bibcode	title	author	aff	year	pub	volume	page	pubdate	date	bibstem	citation	citation_count	doctype	orcid_user	property	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match
2007ApJ...657..870V	['Molecular Cloud Evolution. II. From Cloud Formation to the Early Stages of Star Formation in Decaying Conditions']	['Vázquez-Semadeni, Enrique', 'Gómez, Gilberto C.', 'Jappsen, A. Katharina', 'Ballesteros-Paredes, Javier', 'González, Ricardo F.', 'Klessen, Ralf S.']	['Centro de Radioastronomía y Astrofísica (CRyA), Universidad Nacional Autónoma de México, Morelia, Michoacán, Mexico.', 'Centro de Radioastronomía y Astrofísica (CRyA), Universidad Nacional Autónoma de México, Morelia, Michoacán, Mexico.', 'Astrophysikalisches Institut Potsdam, Potsdam, Germany; Canadian Institute for Theoretical Astrophysics (CITA), McLennan Physics Labs, University of Toronto, Toronto, ON, Canada.', 'Centro de Radioastronomía y Astrofísica (CRyA), Universidad Nacional Autónoma de México, Morelia, Michoacán, Mexico.', 'Centro de Radioastronomía y Astrofísica (CRyA), Universidad Nacional Autónoma de México, Morelia, Michoacán, Mexico.', 'Institut für Theoretische Astrophysik/Zentrum für Astronomie der Universität Heidelberg, Heidelberg, Germany']	2007	The Astrophysical Journal	657	['870']	2007-03-00	2007-03-01T00:00:00Z	['ApJ', 'ApJ...657']	['2007ARA&A..45..565M', '2007ApJ...658L..99I', '2007ApJ...661..262D', '2007ApJ...669.1042G', '2007IAUS..237..292V', '2007MNRAS.376.1747D', '2007MNRAS.379..674W', '2007RMxAA..43..123B', '2007arXiv0711.2417H', '2007arXiv0712.0954S', '2008A&A...486L..43H', '2008ASPC..384...71H', '2008ASPC..387..240V', '2008ApJ...674..316H', '2008ApJ...678..287K', '2008ApJ...681.1148K', '2008ApJ...683..786H', '2008ApJ...687..303I', '2008ApJ...689..290H', '2008EAS....31...15H', '2008IAUS..249..271K', '2008MNRAS.385..181F', '2008MNRAS.385.1893D', '2008MNRAS.387.1554I', '2008MNRAS.389.1097D', '2008MNRAS.390..769V', '2008arXiv0802.4146K', '2009A&A...494..127S', '2009A&A...504..437A', '2009A&A...504..451A', '2009A&A...506.1065N', '2009A&A...508..725I', '2009ApJ...693.1346K', '2009ApJ...694L...1G', '2009ApJ...695..248H', '2009ApJ...696..370W', '2009ApJ...697.1870E', '2009ApJ...700.1609M', '2009ApJ...702..460B', '2009ApJ...704..161I', '2009ApJ...704.1735H', '2009ApJ...707.1023V', '2009ApJ...707.1650M', '2009M&PS...44...15S', '2009MNRAS.393..579M', '2009MNRAS.395L..81B', '2009MNRAS.398..157H', '2009MNRAS.398.1082B', '2009NewA...14..221B', '2009arXiv0902.0820V', '2009arXiv0904.3302C', '2009arXiv0904.4077F', '2009arXiv0906.4452K', '2009astro2010S..10B', '2010A&A...511A..76A', '2010A&A...520A..17K', '2010A&A...520A..49S', '2010AJ....139.2433C', '2010ASPC..438...83V', '2010ApJ...715.1302V', '2010ApJ...721.1531H', '2010ApJ...725...17G', '2010MNRAS.405.1431A', '2010MNRAS.406.1875R', '2011A&A...526A..14S', '2011A&A...527A.135C', '2011A&A...529A...1S', '2011A&A...529A..41N', '2011A&A...534A.138H', '2011ApJ...728..127D', '2011ApJ...730...72R', '2011ApJ...731...13N', '2011ApJ...733...47W', '2011ApJ...735...82M', '2011ApJ...738...88H', '2011ApJ...740...88P', '2011ApJ...740..120R', '2011ApJ...740L...5C', '2011ApJ...741...85D', '2011EAS....51..133K', '2011EAS....51..169M', '2011IAUS..270...53C', '2011IAUS..270..179K', '2011IAUS..270..275V', '2011MNRAS.411...65B', '2011MNRAS.414.2511V', '2011MNRAS.415..271H', '2011MNRAS.416.1436B', '2011MNRAS.418..916D', '2012A&A...543A.140D', '2012A&A...544A..22L', '2012ApJ...744..190T', '2012ApJ...746..174R', '2012ApJ...747...86C', '2012ApJ...748..101S', '2012ApJ...751...77Z', '2012ApJ...756...10L', '2012ApJ...756..145P', '2012ApJ...757...58N', '2012ApJ...759...35I', '2012EAS....56...39V', '2012EAS....56..171P', '2012MNRAS.420.1457H', '2012MNRAS.421....9G', '2012MNRAS.423..889D', '2012MNRAS.424.2599C', '2012MNRAS.425.2157D', '2012PASJ...64...30N', '2012arXiv1202.4498V', '2013A&A...554A..42R', '2013A&A...559A..34L', '2013ApJ...763...56D', '2013ApJ...769..115H', '2013ApJ...770..150H', '2013ApJ...773...48B', '2013ApJ...774...73I', '2013ApJ...775...26A', '2013ApJ...776...62H', '2013ApJ...778...88K', '2013ApJ...779...48K', '2013MNRAS.430.1790B', '2013MNRAS.431..710M', '2013MNRAS.432..626M', '2013MNRAS.432..653D', '2013MNRAS.432.3495V', '2013MNRAS.435.1701C', '2013MNRAS.436.3727D', '2013PASA...30....3D', '2013PASA...30...25D', '2013RSPTA.37120248P', '2013arXiv1310.5687M', '2014A&A...561A..83P', '2014A&A...562A.112F', '2014A&A...571A..32M', '2014A&A...571A..46V', '2014ASPC..480..147M', '2014ASSP...36..145V', '2014ASSP...36..151B', '2014ApJ...784..115I', '2014ApJ...785...42P', '2014ApJ...790...37C', '2014ApJ...791..124G', '2014ApJ...793...84Z', '2014MNRAS.440.2357G', '2014MNRAS.443..230H', '2014MNRAS.444.2396C', '2014MNRAS.444.3756M', '2014Natur.513..523F', '2014prpl.conf....3D', '2014prpl.conf...27A', '2014prpl.conf...53O', '2014prpl.conf..125M', '2015A&A...574A.104T', '2015A&A...584A..36G', '2015A&G....56e5.34A', '2015AN....336..695A', '2015ARA&A..53..583H', '2015ASSL..407..163B', '2015ASSL..407..401V', '2015ApJ...801...77M', '2015ApJ...803...16U', '2015ApJ...804...37L', '2015ApJ...804...44M', '2015ApJ...805...73I', '2015ApJ...806...31G', '2015ApJ...806...72M', '2015ApJ...814...48N', '2015EAS....75..353D', '2015MNRAS.446..973F', '2015MNRAS.446.3608D', '2015MNRAS.446.3725T', '2015MNRAS.447.1341B', '2015MNRAS.449.1819C', '2015MNRAS.451.1056S', '2015MNRAS.451.3340K', '2015MNRAS.452.1353H', '2015MNRAS.453.3785P', '2015PASA...32....2A', '2015PASA...32....7A', '2015arXiv150903436B', '2015aska.confE.130M', '2016A&A...587A..76V', '2016A&A...587A.139H', '2016A&A...591A.104H', '2016ApJ...824...41I', '2016ApJ...828...32L', '2016ApJ...833...10I', '2016ApJ...833..113C', '2016ApJ...833..204F', '2016ApJ...833..209O', '2016ApJ...833..274G', '2016IAUFM..29B.709V', '2016MNRAS.457.2501F', '2016MNRAS.459.1803W', '2016MNRAS.459.1985S', '2016MNRAS.459.2432V', '2016MNRAS.459.3460K', '2016MNRAS.460...82S', '2016arXiv160605343M', '2016ilgp.confE..35R', '2017A&A...598A..76Z', '2017A&A...599A..94N', '2017A&A...601A..94R', '2017AJ....153....8T', '2017ApJ...834..202G', '2017ApJ...839..103D', '2017ApJ...840...22L', '2017ApJ...850...62I', '2017ApJ...850..139W', '2017MNRAS.465.2757W', '2017MNRAS.466..914D', '2017MNRAS.466.4633A', '2017MNRAS.467.1313V', '2017MNRAS.472.2496K', '2018ARA&A..56...41M', '2018ApJ...857...97M', '2018ApJ...863..118B', '2018ApJ...869L...2A', '2018Galax...6..100O', '2018MNRAS.474.1277A', '2018MNRAS.474.2028R', '2018MNRAS.474.4824Z', '2018MNRAS.474.5588D', '2018MNRAS.475..121S', '2018MNRAS.475.2632H', '2018MNRAS.475.4252A', '2018MNRAS.479.2112B', '2018MNRAS.479.3254V', '2018MNRAS.480.2939G', '2018NatAs...2..896O', '2018PASJ...70S..55W', '2018PASP..130g2001G', '2018SSRv..214...58B', '2018arXiv180804792L', '2019A&A...621A..42A', '2019ApJ...873....6I', '2019MNRAS.482.4062H', '2019MNRAS.482.5233K', '2019MNRAS.484.1735J', '2019MNRAS.484.5734K', '2019MNRAS.485.1220I', '2019MNRAS.485.4686W', '2019MNRAS.487.2200Z', '2019MNRAS.488.3406Z', '2019MNRAS.489.5004K', '2019MNRAS.490.2648B', '2019MNRAS.490.3061V', '2020A&A...635A..88D', '2020A&A...642A..87K', '2020A&A...643A..36B', '2020ApJ...893...91S', '2020ApJ...898...41D', '2020ApJ...903..136G', '2020ApJ...905...95K', '2020BlgAJ..33...64M', '2020MNRAS.492.1594S', '2020MNRAS.492.4484F', '2020MNRAS.492.5420S', '2020MNRAS.493.3098M', '2020MNRAS.493.4700L', '2020MNRAS.494.3675C', '2020MNRAS.496..364R', '2020MNRAS.496.1278D', '2020MNRAS.497.1263K', '2020MNRAS.497.2309W', '2020MNRAS.499..668G', '2020SSRv..216...50C', '2020SSRv..216...64K', '2020SSRv..216...76B', '2020arXiv201212819N', '2021AJ....162..302B', '2021AN....342..898M', '2021ApJ...908....2M', '2021ApJ...912...66K', '2021ApJ...916...17J', '2021ApJS..254....3M', '2021MNRAS.500.2209Z', '2021MNRAS.502.6188M', '2021MNRAS.505.1972K', '2021NatAs...5..365F', '2021PASJ...73S...1F', '2021arXiv210200163M', '2022ApJ...925...78A', '2022ApJS..262....9O', '2022MNRAS.510.2657L', '2022MNRAS.510.2797P', '2022MNRAS.511.4801B', '2022MNRAS.512.1111R', '2022MNRAS.512.4715N', '2022MNRAS.513.1244G', '2022MNRAS.513.2942D', '2022MNRAS.514..957S', '2022MNRAS.514.6038Z', '2022MNRAS.515.2822R', '2022arXiv220402511G', '2022arXiv220402916A', '2022arXiv220701634S', '2022arXiv220801894J']	298	article	['-', '0000-0003-4714-0636', '-', '-', '-', '-']	['ARTICLE', 'ASSOCIATED', 'EPRINT_OPENACCESS', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	('González, Ricardo F.', 86)	('0000-0003-4714-0636', 63)
2006MNRAS.373..391G	['Predicted radio-continuum emission from the little Homunculus of the η Carinae nebula']	['González, R. F.', 'Montes, G.', 'Cantó, J.', 'Loinard, L.']	['Centro de Radioastronomía y Astrofísica (UNAM), Ap.Postal 3-72, Morelia, Michoacán, México', 'Centro de Radioastronomía y Astrofísica (UNAM), Ap.Postal 3-72, Morelia, Michoacán, México', 'Instituto de Astronomía (UNAM), Ap.Postal 70-264, CP: 04510, México D.F., México', 'Centro de Radioastronomía y Astrofísica (UNAM), Ap.Postal 3-72, Morelia, Michoacán, México']	2006	Monthly Notices of the Royal Astronomical Society	373	['391']	2006-11-00	2006-11-01T00:00:00Z	['MNRAS', 'MNRAS.373']	['2008A&A...477..373G', '2009MNRAS.395..667Z', '2010AdSpR..46.1341Z', '2010MNRAS.402.1141G', '2013SoPh..285..391C', '2014A&A...561A.105G', '2022MNRAS.509.1892M']	7	article		['ADS_OPENACCESS', 'ARTICLE', 'DATA', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	('González, R. F.', 78)	
2006A&A...458..953C	['Stability and mode analysis of solar coronal loops using thermodynamic irreversible energy principles']	['Costa, A.', 'González, R.']	['Instituto de Astronomía y Física del Espacio (CONICET-Argentina)', 'Universidad Nacional de General Sarmiento (UNGS); Departamento de Física (FCEyN-UBA-Argentina)']	2006	Astronomy and Astrophysics	458	['953']	2006-11-00	2006-11-01T00:00:00Z	['A&A', 'A&A...458']	['2008A&A...489..755C', '2008PhST..131a4047C', '2009MNRAS.400.1821F', '2017SoPh..292..184K', '2018JPhCS1031a2012V']	5	article		['ARTICLE', 'ASSOCIATED', 'EPRINT_OPENACCESS', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	('González, R.', 81)	
2006CBET..639....1N	['RS Ophiuchi']	"['Ness, J. -U.', 'Starrfield, S.', 'Drake, J. J.', 'Bode, M. F.', ""O'Brien, T. J."", 'Davis, R. J.', 'Osborne, J.', 'Page, K. L.', 'Beardmore, A.', 'Goad, M.', 'Schwarz, G.', 'Krautter, J.', 'Evans, A.', 'Eyres, S. P. S.', 'Gonzalez, R.', 'Gehrz, R. D.', 'Woodward, C. E.']"	['-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-']	2006	Central Bureau Electronic Telegrams	639	['1']	2006-09-00	2006-09-01T00:00:00Z	['CBET', 'CBET..639']		0	circular	['-', '-', '-', '-', '-', '-', '-', '0000-0001-5624-2613', '-', '-', '-', '-', '-', '-', '-', '-', '-']	['DATA', 'ESOURCE', 'NONARTICLE', 'NOT REFEREED', 'PRIVATE']	('Gonzalez, R.', 90)	('0000-0001-5624-2613', 63)
2006SPIE.6269E..0IP	['The multi-object double spectrographs for the Large Binocular Telescope']	"['Pogge, R. W.', 'Atwood, B.', 'Belville, S. R.', 'Brewer, D. F.', 'Byard, P. L.', 'DePoy, D. L.', 'Derwent, M. A.', 'Eastwood, J.', 'Gonzalez, R.', 'Krygier, A.', 'Marshall, J. R.', 'Martini, P.', 'Mason, J. A.', ""O'Brien, T. P."", 'Osmer, P. S.', 'Pappalardo, D. P.', 'Steinbrecher, D. P.', 'Teiga, E. J.', 'Weinberg, D. H.']"	['The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)', 'The Ohio State Univ. (USA)']	2006	Society of Photo-Optical Instrumentation Engineers (SPIE) Conference Series	6269	['62690I']	2006-06-00	2006-06-01T00:00:00Z	['SPIE', 'SPIE.6269']	['2008ASPC..393...79B', '2009A&A...507..195R', '2010SPIE.7735E..4LS', '2012SPIE.8446E..3DM', '2014AJ....148...73M', '2014ApJ...790..117B', '2015AJ....149..152G', '2015AN....336..324S', '2015ApJ...798...38S', '2016SPIE.9906E..22R', '2017ApJ...851...87O', '2018AJ....155..131M', '2019PASP..131g5004F', '2020ApJ...889L..38K']	14	inproceedings		['ARTICLE', 'ESOURCE', 'NOT REFEREED', 'TOC']	('Gonzalez, R.', 90)	
2006ApJ...643..245V	['Molecular Cloud Evolution. I. Molecular Cloud and Thin Cold Neutral Medium Sheet Formation']	['Vázquez-Semadeni, Enrique', 'Ryu, Dongsu', 'Passot, Thierry', 'González, Ricardo F.', 'Gazol, Adriana']	"['Centro de Radioastronomía y Astrofísica (CRyA), UNAM, Apdo. Postal 72-3 (Xangari), Morelia, Michoacán 58089, México', 'Department of Astronomy and Space Science, Chungnam National University, Daejeon 305-764, South Korea', ""Observatoire de la Côte d'Azur, CNRS, B.P. 4229, 06304, Nice, Cédex 4, France"", 'Centro de Radioastronomía y Astrofísica (CRyA), UNAM, Apdo. Postal 72-3 (Xangari), Morelia, Michoacán 58089, México', 'Centro de Radioastronomía y Astrofísica (CRyA), UNAM, Apdo. Postal 72-3 (Xangari), Morelia, Michoacán 58089, México']"	2006	The Astrophysical Journal	643	['245']	2006-05-00	2006-05-01T00:00:00Z	['ApJ', 'ApJ...643']	['2006A&A...458..817W', '2006A&A...459....1F', '2006ApJ...646..213K', '2006ApJ...647..404H', '2006ApJ...648.1052H', '2006ApJ...650L..67M', '2006ApJ...652.1331I', '2006ApJ...653..361K', '2006MNRAS.373.1379H', '2006astro.ph..5528K', '2006astro.ph.12779H', '2007A&A...465..431H', '2007A&A...465..445H', '2007ARA&A..45..565M', '2007ASPC..365..127I', '2007ASPC..365..133H', '2007ASPC..365..154G', '2007ASPC..365..162I', '2007ASPC..365..347S', '2007ApJ...654..273G', '2007ApJ...654..988H', '2007ApJ...657..849Y', '2007ApJ...657..870V', '2007ApJ...658L..99I', '2007ApJ...659.1317G', '2007ApJ...661..262D', '2007ApJ...665..445H', '2007ApJ...669.1042G', '2007ApJS..171..419K', '2007IAUS..237..292V', '2007IAUS..237..363G', '2007MNRAS.379...57C', '2007MNRAS.379..222N', '2007RMxAA..43..123B', '2007SSRv..130..367L', '2007arXiv0709.4480R', '2007arXiv0711.2417H', '2007coma.book..367L', '2007prpl.conf...63B', '2008A&A...486L..43H', '2008ASPC..387..240V', '2008ApJ...673..283R', '2008ApJ...674..316H', '2008ApJ...681.1148K', '2008ApJ...683..786H', '2008ApJ...686.1174O', '2008ApJ...687..303I', '2008ApJ...689..290H', '2008EAS....31...15H', '2008IAUS..249..271K', '2008MNRAS.386....3C', '2008MNRAS.387L..18R', '2008MNRAS.389.1097D', '2008MNRAS.390..769V', '2008MNRAS.391..844D', '2008arXiv0802.4146K', '2009A&A...498..661G', '2009ApJ...695..248H', '2009ApJ...699.1153R', '2009ApJ...704..161I', '2009ApJ...707.1023V', '2009MNRAS.398.1082B', '2009NewA...14..221B', '2009PASA...26..379L', '2009PASA...26..415L', '2009PhRvE..79c6314Y', '2009SSRv..143..323R', '2009arXiv0902.0820V', '2009arXiv0906.4452K', '2009fohl.book..323R', '2010A&A...511A..76A', '2010A&A...512A..81F', '2010A&A...520A..17K', '2010ASPC..429....9F', '2010ASPC..438...83V', '2010ASPC..438..111G', '2010ApJ...709..791B', '2010ApJ...715.1302V', '2010ApJ...721.1531H', '2010ApJ...722..395B', '2010HiA....15..444I', '2010MNRAS.404L..45R', '2010MNRAS.405.1431A', '2010MNRAS.406.1875R', '2010Natur.466..928B', '2011ApJ...731...13N', '2011ApJ...731...62F', '2011ApJ...735..129P', '2011ApJ...739...88N', '2011ApJ...740..120R', '2011ApJ...741...85D', '2011IAUS..270..179K', '2011IAUS..270..275V', '2011IAUS..270..363W', '2011MNRAS.411...65B', '2011MNRAS.414.2511V', '2011MNRAS.415..271H', '2011MNRAS.416.1436B', '2012A&A...539A.116W', '2012A&ARv..20...55H', '2012ApJ...744...71I', '2012ApJ...746..135M', '2012ApJ...749..144R', '2012ApJ...751...77Z', '2012ApJ...752..119M', '2012ApJ...753...32M', '2012ApJ...756...12L', '2012EAS....56...39V', '2012MNRAS.419..522N', '2012MNRAS.423.3638I', '2012MNRAS.424.2599C', '2012arXiv1202.4498V', '2013A&A...553A.115B', '2013A&A...554A..55H', '2013AJ....146..150C', '2013ASPC..476..115H', '2013ApJ...763...56D', '2013ApJ...765...49G', '2013ApJ...769..115H', '2013ApJ...775...26A', '2013HEDP....9..341F', '2013IAUS..288..154P', '2013MNRAS.431..710M', '2013MNRAS.432..626M', '2013MNRAS.435.1701C', '2013MNRAS.436.1787L', '2013MNRAS.436.2366R', '2013PASA...30....3D', '2013PASA...30...25D', '2014A&A...562A.112F', '2014A&A...567A..16S', '2014A&A...568A..73R', '2014A&A...570A..81H', '2014A&A...571A..53B', '2014ASSP...36..121M', '2014ASSP...36..145V', '2014ApJ...784..115I', '2014ApJ...788...47N', '2014ApJ...790...37C', '2014ApJ...791..124G', '2014ApJ...793...84Z', '2014ApJ...797...40Y', '2014MNRAS.438.1669S', '2014MNRAS.442..647D', '2014MNRAS.444.2396C', '2014MNRAS.445.2900S', '2014prpl.conf....3D', '2014prpl.conf...77P', '2014prpl.conf..125M', '2015A&A...573A.112M', '2015A&A...581A.119B', '2015ASSL..407..401V', '2015ApJ...799...64D', '2015ApJ...805...73I', '2015ApJ...814...48N', '2015MNRAS.446..973F', '2015MNRAS.446.3725T', '2015MNRAS.446L..46R', '2015MNRAS.447.1341B', '2015MNRAS.449.1057G', '2015MNRAS.451.3340K', '2015MNRAS.453.3785P', '2015aska.confE.130M', '2016A&A...587A..76V', '2016A&A...595A..32B', '2016ApJ...819...45D', '2016ApJ...824...41I', '2016ApJ...833...10I', '2016ApJ...833..113C', '2016IAUFM..29B.709V', '2016IAUS..315..130M', '2016MNRAS.458.1139P', '2016MNRAS.460.2110F', '2016SPIE.9914E..0JG', '2016arXiv160605343M', '2017A&A...599A.109M', '2017A&A...604A..70I', '2017A&A...605A..97V', '2017A&A...607A..15K', '2017ApJ...836..175K', '2017MNRAS.465.2757W', '2018ApJ...854...88R', '2018ApJ...854..100M', '2018MNRAS.474.4824Z', '2018MNRAS.474.5122K', '2018MNRAS.476.3688J', '2018MNRAS.476.4442N', '2018MNRAS.476.4932V', '2018MNRAS.479.2112B', '2018MNRAS.479.3254V', '2018PASJ...70S..59K', '2018SSRv..214...58B', '2018arXiv180804792L', '2019A&A...630A..97C', '2019ApJ...873....6I', '2019ApJ...881..160B', '2019ApJ...884....4K', '2019FrASS...6....5H', '2019MNRAS.483.3437C', '2019MNRAS.485.1220I', '2019MNRAS.485.3499C', '2019MNRAS.487.2200Z', '2019MNRAS.490.3061V', '2020A&A...638A..44B', '2020ApJ...892...73M', '2020ApJ...893...91S', '2020ApJ...905...95K', '2020MNRAS.494.1971C', '2020MNRAS.494.3675C', '2020MNRAS.499..668G', '2020SSRv..216...50C', '2020SSRv..216...64K', '2020SSRv..216...76B', '2020SSRv..216...98G', '2020arXiv201212819N', '2021A&A...646A.170G', '2021ApJ...908....2M', '2021ApJ...916...17J', '2021ApJ...919L...5B', '2021ApJ...923..115M', '2021MNRAS.501.3137K', '2021NatAs...5..365F', '2022A&A...658A..55S', '2022A&A...659A..36K', '2022ApJ...926..186D', '2022ApJ...934..174I', '2022ApJ...935..171B', '2022ApJS..261...37Y', '2022MNRAS.512.4715N', '2022MNRAS.513.1244G', '2022MNRAS.514.6038Z', '2022arXiv220309562H', '2022arXiv220703695C']	233	article		['ARTICLE', 'ASSOCIATED', 'EPRINT_OPENACCESS', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	('González, Ricardo F.', 86)	
2005AAS...20711905V	['Thin CNM Sheet and Molecular Cloud Formation']	['Vazquez-Semadeni, E.', 'Ryu, D.', 'Passot, T.', 'Gonzalez, R.', 'Gazol, A.']	"['CRyA-UNAM', 'Chungnam National University, Korea', ""Obs. de la cote d'Azur, France"", 'CRyA-UNAM', 'CRyA-UNAM']"	2005	American Astronomical Society Meeting Abstracts	207	['119.05']	2005-12-00	2005-12-01T00:00:00Z	['AAS', 'AAS...207']		0	abstract		['NONARTICLE', 'NOT REFEREED']	('Gonzalez, R.', 90)	
2005RMxAA..41..443G	['Numerical Simulations of the Fragmentation of Photoevaporating Nonuniform Clumps']	['González, R. F.', 'Raga, A. C.', 'Steffen, W.']	['Instituto de Ciencias Nucleares, Universidad Nacional Autónoma de México, México, D.F., México.', '-', '-']	2005	Revista Mexicana de Astronomia y Astrofisica	41	['443']	2005-10-00	2005-10-01T00:00:00Z	['RMxAA', 'RMxAA..41']	['2006RMxAA..42..203C', '2007ASSP....1..103H', '2007MNRAS.377..383E', '2008A&A...485..117S', '2009MNRAS.392..964R', '2009MNRAS.398..157H', '2013RMxAA..49..275L', '2014NJPh...16j5008N', '2019ApJ...883..127N']	9	article		['ARTICLE', 'DATA', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	('González, R. F.', 78)	
2005MPC..54985...4L	['Minor Planet Observations [J87 La Canada]']	['Lacruz, J.', 'Gonzalez, R.']	['-', '-']	2005	Minor Planet Circulars	54985	['4']	2005-10-00	2005-10-01T00:00:00Z	['MPC', 'MPC..5498']		0	circular		['NONARTICLE', 'NOT REFEREED']	('Gonzalez, R.', 90)	
2005MPC..54968...5L	['Minor Planet Observations [176 Observatori Astronomic de Consell]']	['Lopez, A.', 'Pacheco, R.', 'Forteza, J.', 'Gonzalez, R.']	['-', '-', '-', '-']	2005	Minor Planet Circulars	54968	['5']	2005-10-00	2005-10-01T00:00:00Z	['MPC', 'MPC..5496']		0	circular		['NONARTICLE', 'NOT REFEREED']	('Gonzalez, R.', 90)	
2005ASPC..332..166D	['Explaining the features of the Bipolar Nebulae of η-Carinae through gas dynamical simulations']	['de Gouveia dal Pino, E. M.', 'Gonzalez, R. F.', 'Raga, A. C.', 'Velezquez, P. F.']	['-', '-', '-', '-']	2005	The Fate of the Most Massive Stars	332	['168']	2005-09-00	2005-09-01T00:00:00Z	['ASPC', 'ASPC..332']	['2016NatSR...629868C']	1	inproceedings	['0000-0001-8058-4752', '-', '-', '-']	['ADS_OPENACCESS', 'ARTICLE', 'ESOURCE', 'NOT REFEREED', 'OPENACCESS', 'PUB_OPENACCESS', 'TOC']	('Gonzalez, R. F.', 86)	('0000-0001-8058-4752', 74)
2005MPEC....N...55B	['Observations of Comets']	['Bagnati, M.', 'Bianchi, G.', 'Crespi, D.', 'Foglia, S.', 'Galli, G.', 'Lesca, O.', 'Minuto, S.', 'Sacco, V.', 'Solda, G.', 'Haver, R.', 'Anzellini, F.', 'Giambersio, A. M.', 'Pozzoli, V.', 'Buzzi, L.', 'Almendros, I.', 'Naves, R.', 'Campas, M.', 'Reina, E.', 'Block, M.', 'Kadota, K.', 'Herald, D.', 'McAndrew, S. G.', 'Mattiazzo, M.', 'Sanchez C., A.', 'Camarasa, M.', 'Stevens, B. L.', 'Spolaor, M.', 'Lombardi, G.', 'Pettarin, E.', 'Piani, F.', 'Bambery, R.', 'Hicks, M.', 'Lawrence, K.', 'Helin, E.', 'Kervin, P.', 'Africano, J.', 'Maeda, R.', 'Bickel, W.', 'Thicksten, R.', 'Odell, A.', 'Beshore, E. C.', 'Casey, C. M.', 'Christensen, E. J.', 'Garradd, G. J.', 'Grauer, A. D.', 'Hill, R. E.', 'Larson, S. M.', 'McNaught, R. H.', 'Blythe, M.', 'Shelly, F.', 'Bezpalko, M.', 'Huber, R.', 'Manguso, L.', 'Torres, D.', 'Kracke, R.', 'McCleary, M.', 'Stange, H.', 'Milner, A.', 'Stuart, J.', 'Sayer, R.', 'Evans, J.', 'Kommers, J.', 'Elliott, R.', 'Carrier, F.', 'Behrend, R.', 'Salvo, R.', 'Castellano, J.', 'Garcia, F.', 'Cortes, E.', 'Barcelo, J.', 'Casao, M.', 'Morillas, F.', 'Rodriguez, C.', 'Kocher, P.', 'Valentini, S.', 'Peretto, G.', 'Denzau, H.', 'Ivashchenko, Y.', 'Kyrylenko, D.', 'Korsun, P.', 'Ohshima, Y.', 'Chumack, J.', 'Masi, G.', 'Rosner, A.', 'Venter, L.', 'Sherrod, P. C.', 'Pablo Navarro P., J.', 'Pastor, S.', 'Reyes, J. A.', 'Sanchez, J.', 'Montalban, F.', 'Lacruz, J.', 'Gonzalez, R.', 'Fletcher, J.', 'Lahuerta, S.', 'Lahuerta, L.', 'Marsden, B. G.']	['-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-']	2005	Minor Planet Electronic Circulars	2005-N55		2005-07-00	2005-07-01T00:00:00Z	['MPEC', 'MPEC.....']		0	circular		['ESOURCE', 'NONARTICLE', 'NOT REFEREED', 'PRIVATE']	('Gonzalez, R.', 90)	
